url,view_count,title
https://www.dcchinaren.com/f/page_viewtopic/t_15627.html,261,商务旅游公司急聘
https://www.dcchinaren.com/f/page_viewtopic/t_15626.html,388,市场营销人员招聘（CPT-ONLY）
https://www.dcchinaren.com/f/page_viewtopic/t_15614.html,446,曼哈顿中城招人
https://www.dcchinaren.com/f/page_viewtopic/t_15613.html,165,试吃公司招聘
https://www.dcchinaren.com/f/page_viewtopic/t_7693.html,414,韩国雅人韩式半永久培训北美分院（零基础小班授课）
https://www.dcchinaren.com/f/page_viewtopic/t_15574.html,396,人工智能市场营销培训招生
https://www.dcchinaren.com/f/page_viewtopic/t_15284.html,238,"招收军事人才,福利待遇优"
https://www.dcchinaren.com/f/page_viewtopic/t_15567.html,459,招聘Markrting Assiciate（CPT-ONLY）
https://www.dcchinaren.com/f/page_viewtopic/t_15508.html,170,哥伦比亚学院开放日
https://www.dcchinaren.com/f/page_viewtopic/t_15450.html,152,现招stem教育及研究美国教育的老师
https://www.dcchinaren.com/f/page_viewtopic/t_15425.html,250,招聘中餐服务员
https://www.dcchinaren.com/f/page_viewtopic/t_15412.html,197,"优秀的青年钢琴教师诚招喜爱钢琴的学生,可授课与陪练"
https://www.dcchinaren.com/f/page_viewtopic/t_15320.html,132,华盛顿DC外卖店请熟手前台
https://www.dcchinaren.com/f/page_viewtopic/t_15301.html,277,"招聘国际学生公寓辅导老师,包吃包住月薪2000-2500"
https://www.dcchinaren.com/f/page_viewtopic/t_15289.html,419,Oracle DBA培训就业
https://www.dcchinaren.com/f/page_viewtopic/t_12517.html,1374,聘请推拿
https://www.dcchinaren.com/f/page_viewtopic/t_15274.html,459,需要英语口译一名 3天 在俄亥俄哥伦布市
https://www.dcchinaren.com/f/page_viewtopic/t_15153.html,112,请炒锅一名
https://www.dcchinaren.com/f/page_viewtopic/t_15148.html,133,诚聘大楼维修工
https://www.dcchinaren.com/f/page_viewtopic/t_13943.html,314,"iTalkBB诚招电话呼叫中心客服 - McLean,VA"
https://www.dcchinaren.com/f/page_viewtopic/t_15117.html,500,招聘代购买手
https://www.dcchinaren.com/f/page_viewtopic/t_12462.html,556,长期高薪聘请A照卡车司机
https://www.dcchinaren.com/f/page_viewtopic/t_15044.html,230,中餐外卖店送餐
https://www.dcchinaren.com/f/page_viewtopic/t_14800.html,223,True Floors 地板批发
https://www.dcchinaren.com/f/page_viewtopic/t_15018.html,286,Potomac需要一位住家保姆
https://www.dcchinaren.com/f/page_viewtopic/t_14990.html,544,北维fairfax需要一位住家保姆
https://www.dcchinaren.com/f/page_viewtopic/t_14919.html,183,"阿肯色州歺馆批发公司聘请司机,打杂"
https://www.dcchinaren.com/f/page_viewtopic/t_14908.html,206,老店招聘女按摩师一名
https://www.dcchinaren.com/f/page_viewtopic/t_14902.html,1116,法政集团北卡办事处招聘财务助理
https://www.dcchinaren.com/f/page_viewtopic/t_14894.html,908,"招聘全职数据中心运维岗位,有一些计算机基础男士,Ashburn,VA"
https://www.dcchinaren.com/f/page_viewtopic/t_14891.html,197,招聘
https://www.dcchinaren.com/f/page_viewtopic/t_14873.html,262,"免费工作安置 1周PCA病人护理培训,4周助理护士CNA培训"
https://www.dcchinaren.com/f/page_viewtopic/t_14872.html,135,IDC Customer Service Representative
https://www.dcchinaren.com/f/page_viewtopic/t_14864.html,440,美国能源公司招聘
https://www.dcchinaren.com/f/page_viewtopic/t_14210.html,540,诚聘短期通勤做饭清洁阿姨
https://www.dcchinaren.com/f/page_viewtopic/t_11794.html,677,诚征高薪载客司机或送餐员
https://www.dcchinaren.com/f/page_viewtopic/t_14832.html,154,请寿司学徒
https://www.dcchinaren.com/f/page_viewtopic/t_14696.html,283,"诚聘住家或通勤保姆,华盛顿DC"
https://www.dcchinaren.com/f/page_viewtopic/t_14821.html,194,餐馆
https://www.dcchinaren.com/f/page_viewtopic/t_14799.html,214,想进美国护理行业的看过来 专业医学英语 培训
https://www.dcchinaren.com/f/page_viewtopic/t_14457.html,307,招聘全职及暑期兼职导游
https://www.dcchinaren.com/f/page_viewtopic/t_14759.html,600,"诚聘餐馆管理者/厨师/服务员,无经验要求"
https://www.dcchinaren.com/f/page_viewtopic/t_7815.html,524,弗吉尼亚粉店招熟手厨师及经理
https://www.dcchinaren.com/f/page_viewtopic/t_14718.html,134,招聘美发师
https://www.dcchinaren.com/f/page_viewtopic/t_14660.html,187,DC downtown GNC实体店招长期员工
https://www.dcchinaren.com/f/page_viewtopic/t_14648.html,392,"诚招年轻健康的亚裔女性捐卵者,补偿金最高可达$30000"
https://www.dcchinaren.com/f/page_viewtopic/t_14641.html,479,弗吉尼亚-西餐馆- 诚招厨师
https://www.dcchinaren.com/f/page_viewtopic/t_14640.html,115,请经验企台
https://www.dcchinaren.com/f/page_viewtopic/t_14639.html,180,神经生物科技公司诚聘技术员 Lab Technician
https://www.dcchinaren.com/f/page_viewtopic/t_14600.html,189,按摩请人
https://www.dcchinaren.com/f/page_viewtopic/t_14592.html,311,诚招Project Coordinator Internship 和全职 H1B Sponsor 地点
https://www.dcchinaren.com/f/page_viewtopic/t_14560.html,107,靠近华府 纯日餐请SUSHI师傅 全职兼职均可
https://www.dcchinaren.com/f/page_viewtopic/t_14558.html,194,诚聘中餐兼职服务员
https://www.dcchinaren.com/f/page_viewtopic/t_14552.html,206,"护理行业,医疗机构工作安置！"
https://www.dcchinaren.com/f/page_viewtopic/t_14551.html,101,"招兼职厨师,要有一定厨房经验"
https://www.dcchinaren.com/f/page_viewtopic/t_14549.html,440,急招按摩师。
https://www.dcchinaren.com/f/page_viewtopic/t_14518.html,202,旧金山请装修小工
https://www.dcchinaren.com/f/page_viewtopic/t_14502.html,258,"杂货店请全职,兼职"
https://www.dcchinaren.com/f/page_viewtopic/t_14399.html,316,招聘晚班专职司机 底薪$4000
https://www.dcchinaren.com/f/page_viewtopic/t_14462.html,188,诚聘美发师 美发助理 招收学徒
https://www.dcchinaren.com/f/page_viewtopic/t_14461.html,127,诚聘有经验的美发师 助理 招收学徒
https://www.dcchinaren.com/f/page_viewtopic/t_13063.html,447,"高薪诚征亚裔爱心捐卵女生,营养金$10000-50000."
https://www.dcchinaren.com/f/page_viewtopic/t_14426.html,138,急聘A牌TEAM DRIVER
https://www.dcchinaren.com/f/page_viewtopic/t_5439.html,5030,急招有经验的月嫂
https://www.dcchinaren.com/f/page_viewtopic/t_14374.html,233,招聘 建筑工人（水电泥瓦木）
https://www.dcchinaren.com/f/page_viewtopic/t_14361.html,184,中英文客服组长
https://www.dcchinaren.com/f/page_viewtopic/t_14360.html,521,钢琴老师 暑假 招生 陪练 中英文
https://www.dcchinaren.com/f/page_viewtopic/t_14359.html,238,马里兰州-聘看护老先生
https://www.dcchinaren.com/f/page_viewtopic/t_9162.html,1402,ebay高薪聘请
https://www.dcchinaren.com/f/page_viewtopic/t_14308.html,247,保姆…接送小孩上学。
https://www.dcchinaren.com/f/page_viewtopic/t_14301.html,421,寻找工作机会
https://www.dcchinaren.com/f/page_viewtopic/t_14284.html,243,"医疗护理职业培训,1个月内实现转行！"
https://www.dcchinaren.com/f/page_viewtopic/t_14212.html,275,高薪聘请保姆
https://www.dcchinaren.com/f/page_viewtopic/t_13768.html,245,导游招聘
https://www.dcchinaren.com/f/page_viewtopic/t_14184.html,172,有人需要W2
https://www.dcchinaren.com/f/page_viewtopic/t_14151.html,289,助理护士CNA 职业培训！
https://www.dcchinaren.com/f/page_viewtopic/t_14132.html,442,平面设计求职
https://www.dcchinaren.com/f/page_viewtopic/t_14085.html,431,网络营销团队求合作
https://www.dcchinaren.com/f/page_viewtopic/t_13802.html,400,招聘能源顾问
https://www.dcchinaren.com/f/page_viewtopic/t_14066.html,343,马里兰州正规按摩店招聘女按摩师一名
https://www.dcchinaren.com/f/page_viewtopic/t_13597.html,271,诚征保母
https://www.dcchinaren.com/f/page_viewtopic/t_14017.html,420,室内清洁卫生
https://www.dcchinaren.com/f/page_viewtopic/t_14015.html,151,诚聘美国市场销售
https://www.dcchinaren.com/f/page_viewtopic/t_13994.html,194,"CPR红十字急救证书,半天课程拿证,$90"
https://www.dcchinaren.com/f/page_viewtopic/t_13956.html,499,招兵买马美发人才！
https://www.dcchinaren.com/f/page_viewtopic/t_10124.html,702,"求拉本地群,红包重谢,我的微信号：1151927598"
https://www.dcchinaren.com/f/page_viewtopic/t_13944.html,299,"病人护理PCA,助理护士CNA,药剂助理CMA 英语课程"
https://www.dcchinaren.com/f/page_viewtopic/t_13132.html,227,"iTalkBB诚招电话呼叫中心客服 - McLean,VA"
https://www.dcchinaren.com/f/page_viewtopic/t_13936.html,225,招工 Dc中餐馆招收服务员
https://www.dcchinaren.com/f/page_viewtopic/t_10292.html,1719,opk
https://www.dcchinaren.com/f/page_viewtopic/t_13916.html,459,寻找马里兰州靠谱的华人快递
https://www.dcchinaren.com/f/page_viewtopic/t_13908.html,141,试吃公司招聘 四月26和27号
https://www.dcchinaren.com/f/page_viewtopic/t_13897.html,115,招收服务员
https://www.dcchinaren.com/f/page_viewtopic/t_13620.html,168,外贸销售A part-time/full-time job
https://www.dcchinaren.com/f/page_viewtopic/t_13876.html,1237,"招聘全职岗和兼职岗位,有一点计算机基础男士,兼职30美元/小时("
https://www.dcchinaren.com/f/page_viewtopic/t_13868.html,497,月嫂
https://www.dcchinaren.com/f/page_viewtopic/t_13833.html,4683,VA Charlottesville中餐堂吃店请企台
https://www.dcchinaren.com/f/page_viewtopic/t_13832.html,120,Menusifu“助跑新鲜人”创业项目强势启航！
https://www.dcchinaren.com/f/page_viewtopic/t_13828.html,171,"急 ！招聘 跨境电商 市场营销,网站开发等岗位 长期提供内推"
https://www.dcchinaren.com/f/page_viewtopic/t_13825.html,596,"Columbia,MD spa店诚聘licensed 按摩师和美容师"
https://www.dcchinaren.com/f/page_viewtopic/t_13821.html,139,请厨房帮炒一名和前面接电话一名
https://www.dcchinaren.com/f/page_viewtopic/t_13788.html,317,诚聘清洁做饭阿姨 / 保姆
https://www.dcchinaren.com/f/page_viewtopic/t_13820.html,479,一个新的工作机会
https://www.dcchinaren.com/f/page_viewtopic/t_13819.html,173,DC冰淇淋店请人
https://www.dcchinaren.com/f/page_viewtopic/t_13814.html,254,诚招Project Coordinator Internship 和全职 H1B Sponsor 地点
https://www.dcchinaren.com/f/page_viewtopic/t_13813.html,104,招聘服务员
https://www.dcchinaren.com/f/page_viewtopic/t_13809.html,195,长期招钟点翻译电3016052264
https://www.dcchinaren.com/f/page_viewtopic/t_13804.html,125,程序员找工作
https://www.dcchinaren.com/f/page_viewtopic/t_13797.html,217,[全职招聘] 课程助教 北美国际留学生求职第一品牌UniCareer
https://www.dcchinaren.com/f/page_viewtopic/t_13621.html,112,"聘请船舶设备检验丶维护丶修理工程师,工资优厚"
https://www.dcchinaren.com/f/page_viewtopic/t_13733.html,755,维吉尼亚请前台
https://www.dcchinaren.com/f/page_viewtopic/t_13261.html,297,"请（本地）（当地）的按摩师 数名,正规按摩店,月入 6 千"
https://www.dcchinaren.com/f/page_viewtopic/t_13724.html,172,"病人护理PCA,助理护士CNA,药剂助理CMA 英语课程"
https://www.dcchinaren.com/f/page_viewtopic/t_13595.html,146,IDC Customer Service Representative
https://www.dcchinaren.com/f/page_viewtopic/t_13613.html,212,Tech Support Specialist
https://www.dcchinaren.com/f/page_viewtopic/t_13650.html,169,IDC　客服
https://www.dcchinaren.com/f/page_viewtopic/t_13671.html,523,招聘亚马逊兼职
https://www.dcchinaren.com/f/page_viewtopic/t_8832.html,750,MSBI商业智能培训就业
https://www.dcchinaren.com/f/page_viewtopic/t_13185.html,248,Silver Spring 海鲜餐馆请人
https://www.dcchinaren.com/f/page_viewtopic/t_13649.html,161,"家具批发公司诚招仓库兼司机（Beltsville,MD 20705）"
https://www.dcchinaren.com/f/page_viewtopic/t_13626.html,166,独立摄影师
https://www.dcchinaren.com/f/page_viewtopic/t_13623.html,258,高薪聘请保姆
https://www.dcchinaren.com/f/page_viewtopic/t_13600.html,119,"突破性创新,能源行业创业平台,诚邀您的加盟"
https://www.dcchinaren.com/f/page_viewtopic/t_13598.html,157,招聘
https://www.dcchinaren.com/f/page_viewtopic/t_13163.html,228,导游招聘
https://www.dcchinaren.com/f/page_viewtopic/t_13581.html,190,巴尔的摩mall招按摩师
https://www.dcchinaren.com/f/page_viewtopic/t_13573.html,587,"寻找临时工,报酬可谈"
https://www.dcchinaren.com/f/page_viewtopic/t_12472.html,621,"临时工,Gaithersburg附近"
https://www.dcchinaren.com/f/page_viewtopic/t_13569.html,259,私人助理
https://www.dcchinaren.com/f/page_viewtopic/t_13554.html,270,招装修工
https://www.dcchinaren.com/f/page_viewtopic/t_13537.html,126,"马里兰,中餐外卖店,请打杂"
https://www.dcchinaren.com/f/page_viewtopic/t_13534.html,77,亚歺诚请炒锅
https://www.dcchinaren.com/f/page_viewtopic/t_13490.html,82,日餐铁板店请铁板师傅
https://www.dcchinaren.com/f/page_viewtopic/t_13446.html,290,诚聘中美交流与国际教育相关的Program Assistant
https://www.dcchinaren.com/f/page_viewtopic/t_12879.html,301,诚聘教育机构Program Assistant
https://www.dcchinaren.com/f/page_viewtopic/t_13424.html,124,请接电话一名
https://www.dcchinaren.com/f/page_viewtopic/t_13386.html,154,餐车点单人员
https://www.dcchinaren.com/f/page_viewtopic/t_13420.html,211,北纬州按摩店请本地按摩师
https://www.dcchinaren.com/f/page_viewtopic/t_13160.html,318,马里兰Rockville寿司批发店招人 夜班
https://www.dcchinaren.com/f/page_viewtopic/t_13410.html,177,DC征网店管理员
https://www.dcchinaren.com/f/page_viewtopic/t_13404.html,217,诚征爱心保姆 (Baltimore)
https://www.dcchinaren.com/f/page_viewtopic/t_6398.html,4044,兼职周末外卖送餐司机
https://www.dcchinaren.com/f/page_viewtopic/t_13361.html,95,中餐诚请熟手炒锅
https://www.dcchinaren.com/f/page_viewtopic/t_13331.html,171,招聘
https://www.dcchinaren.com/f/page_viewtopic/t_13175.html,171,"接单简单点,生活工作轻松点,网络订餐Eatciti"
https://www.dcchinaren.com/f/page_viewtopic/t_13320.html,451,求职川菜厨师
https://www.dcchinaren.com/f/page_viewtopic/t_13294.html,119,请接电话一位
https://www.dcchinaren.com/f/page_viewtopic/t_13116.html,476,会友召集中
https://www.dcchinaren.com/f/page_viewtopic/t_13284.html,97,请前面接外卖
https://www.dcchinaren.com/f/page_viewtopic/t_13277.html,111,请前面接外卖.
https://www.dcchinaren.com/f/page_viewtopic/t_13270.html,115,请有经验企台一名
https://www.dcchinaren.com/f/page_viewtopic/t_13227.html,236,马里兰Rockville 餐馆请经验经理
https://www.dcchinaren.com/f/page_viewtopic/t_13222.html,173,中餐馆招兼职收银员一名
https://www.dcchinaren.com/f/page_viewtopic/t_13218.html,143,诚聘！日丰企业集团美国销售分公司 HRM
https://www.dcchinaren.com/f/page_viewtopic/t_13213.html,178,中英文客服接线员
https://www.dcchinaren.com/f/page_viewtopic/t_11445.html,648,诚聘保姆 18年4月中旬开始
https://www.dcchinaren.com/f/page_viewtopic/t_13186.html,221,功夫茶乔治城店诚聘全职经理
https://www.dcchinaren.com/f/page_viewtopic/t_13173.html,192,诚聘通勤育儿保姆
https://www.dcchinaren.com/f/page_viewtopic/t_13167.html,165,"诚聘住家全职管家,住在华盛顿DC(Washington DC)国家大教堂附近"
https://www.dcchinaren.com/f/page_viewtopic/t_13166.html,416,诚聘NBA/NHL/NCAA媒体信息助理
https://www.dcchinaren.com/f/page_viewtopic/t_13122.html,171,孩童私家托管服务及part time 工作
https://www.dcchinaren.com/f/page_viewtopic/t_13133.html,182,求住家保姆工作
https://www.dcchinaren.com/f/page_viewtopic/t_11156.html,554,全美高薪招聘兼职汽车买手 无需身份
https://www.dcchinaren.com/f/page_viewtopic/t_13060.html,114,Gaithersburg私家提供孩童托管服务
https://www.dcchinaren.com/f/page_viewtopic/t_13053.html,837,99 Ranch Market Gaithersburg分店招聘收货员
https://www.dcchinaren.com/f/page_viewtopic/t_13034.html,164,iLIKEBUS诚聘客服专员
https://www.dcchinaren.com/f/page_viewtopic/t_13033.html,160,"诚聘住家全职管家,住在华盛顿DC"
https://www.dcchinaren.com/f/page_viewtopic/t_13026.html,131,寻求一名建筑工人承包修路
https://www.dcchinaren.com/f/page_viewtopic/t_12951.html,647,仓库请人
https://www.dcchinaren.com/f/page_viewtopic/t_12921.html,109,Play My Art 提供就业机会 请来剪纸艺术班
https://www.dcchinaren.com/f/page_viewtopic/t_12880.html,89,Play My Art 剪纸艺术班招生
https://www.dcchinaren.com/f/page_viewtopic/t_12854.html,131,"马里兰中歺外卖店诚请熟手接电话,邮区20904"
https://www.dcchinaren.com/f/page_viewtopic/t_12775.html,133,English into Chinese Apparel/Fashion Freelance Translators
https://www.dcchinaren.com/f/page_viewtopic/t_12013.html,177,马里兰-Columbia 招高中补习老师TUTOR
https://www.dcchinaren.com/f/page_viewtopic/t_12012.html,260,"招 Education Coordinator 办公室助理实习生-Columbia,MD"
https://www.dcchinaren.com/f/page_viewtopic/t_12237.html,308,baltimore地区招收长期维修工
https://www.dcchinaren.com/f/page_viewtopic/t_12519.html,430,家政服务。
